product_id,name_clean,brand_name,product_type,origin_class_corrected,price,rating,sold_count,discount_rate,tiki_verified,cluster,pca_x,pca_y
273791652,"Nước hoa,nước hoa nam, nuoc hoa chính hãng thơm lâu ELIAKA masculine lưu hương 6h-8h dung tích",Eliaka,Fragrance,Trong nước,199000,5.0,12,0.0,1,0,-0.09177832824281919,0.49476570578687273
177502362,Nước Hoa Nam Gucci Guilty Pour Homme,Gucci,Fragrance,Ngoài nước,2790000,5.0,1,0.0,1,2,-2.1257369343875596,-1.5971065368572601
175950775,Nước hoa MILLENIA 001M Nguồn gốc hương Từ ACqua Di Gio. (NƯỚC HOA NAM),Euroviet Perfumery,Fragrance,Ngoài nước,145000,4.0,2,0.0,1,2,-0.8163801136747993,-0.04591849705777202
96233583,Nước Hoa Nam Jean Paul Gaultier Le Male Le Parfum Intense,Jean Paul Gaultier,Fragrance,Ngoài nước,3400000,4.3,7,0.0,0,3,-0.9078503578626232,-2.478752492988208
43305414,Nước Hoa Nam Dsquared2 Wood Pour Homme Eau De Toilette,DSQUARED2,Fragrance,Ngoài nước,2000000,5.0,14,0.0,1,2,-1.315119956321214,-0.42082906632535644
23213479,Nước Hoa Nam Carolina Herrera 212 Vip Men Black Edp,Carolina Herrera,Fragrance,Ngoài nước,2700000,4.7,8,0.0,1,2,-1.7716723760773043,-0.7887409176000825
23086798,Nước Hoa Nam Carolina Herrera 212 Vip Men Edt,Carolina Herrera,Fragrance,Ngoài nước,2500000,4.0,15,0.0,1,2,-1.8593541912338143,-0.4075191453274257
12108044,Nước Hoa Nam Salvatore Ferragamo Uomo Pour Homme - Eau De Toilette (),Salvatore Ferragamo,Fragrance,Ngoài nước,1950000,4.0,3,0.0,1,2,-2.1547101018610664,-1.012172424175101
9851100,Nước hoa Sansiro Thổ Nhĩ Kỳ - M636 dành cho nam,Sansiro,Fragrance,Ngoài nước,120000,5.0,59,0.0,1,0,0.6625971499455242,1.4960969030302749
4427125,Nước Hoa Nam IMMORTEL N°3 - Eau de Parfum Nhập Khẩu Chính Hãng Pháp,Immortel,Fragrance,Trong nước,479000,4.2,33,0.0,1,0,-0.6282929159075807,0.6721540686232536
2066685,Nước hoa Sansiro Thổ Nhĩ Kỳ - E61 cho nam,Sansiro,Fragrance,Ngoài nước,120000,4.6,52,0.0,1,0,0.44725786304852444,1.462796138314898
2062959,Nước hoa Sansiro Thổ Nhĩ Kỳ - E14 cho nam,Sansiro,Fragrance,Ngoài nước,120000,5.0,130,0.0,1,0,0.9058574942702513,1.896658221299727
967435,Nước Hoa Nam Naughty Ns Black M02 (),NS BLACK,Fragrance,Trong nước,469000,4.5,36,0.0,1,0,-0.45783857768842223,0.7018207201688055
273644767,Nước Hoa Nam Prada Black Luna Rossa Eau De Parfum,Prada,Fragrance,Ngoài nước,2400000,5.0,3,0.0,1,2,-1.8270664475758565,-1.1770029443812733
199531786,Nước Hoa Nam Laurelle London Gentlemans Collection - Code Bleu EDT,Laurelle London,Fragrance,Ngoài nước,437500,4.7,12,50.0,1,4,1.2912138982918169,-1.1481103313585685
60028957,Nước hoa nam hương Nguyệt Quế Laurel L018 (),LACDY COSMETICS,Fragrance,Trong nước,450000,3.0,3,0.0,1,1,-1.79075498809256,-0.30788213845712264
52527039,Nước hoa nam MILLENIA 001M (Aqua Di Gio),Euro Viet Perfumery Millenia,Fragrance,Trong nước,395000,3.0,15,0.0,1,1,-1.2872524465718453,0.4591293426902108
44934002,Nước Hoa Nam Mercedes Benz Club Black,Mercedes-Benz,Fragrance,Ngoài nước,2300000,4.5,3,0.0,1,2,-2.0245480017398525,-1.1208428907431307
31493469,Nước Hoa Nam Prada Luna Rossa Sport - Eau De Toilette,Prada,Fragrance,Ngoài nước,2450000,5.0,4,0.0,1,2,-1.7688795672194673,-1.0713720553452166
16162622,Nước Hoa Nam LATINO N06 Xanh (),LATINO,Fragrance,Trong nước,100000,4.6,215,0.0,1,0,0.9851324668545169,2.261664942143139
9021873,Combo Nước Hoa Nam Carnival N15 & N16 ( x 2),CARNIVAL,Fragrance,Trong nước,260000,5.0,14,0.0,1,0,-0.19410916767809758,0.45357997705606556
9021752,Nước Hoa Nam Carnival N15 (),CARNIVAL,Fragrance,Trong nước,121000,4.5,30,0.0,1,0,0.2314489415995799,1.1917101102691494
3580397,Nước hoa nam cao cấp FAmor Pour Homme,F'Amor,Fragrance,Trong nước,650000,3.8,23,0.0,1,2,-1.081227693051076,0.3929805877456674
273357783,"Nước hoa nam cao cấp, Charme Giò, hương trái cây, ngọt ngào, ấm áp, lưu hương lâu, độ tỏa hương xa,",Charme,Fragrance,Trong nước,1056000,5.0,1,0.0,0,3,-0.3880400996711492,-2.7418401796763856
50358567,Nước Hoa Nam Salvatore Ferragamo Uomo Signature Eau De Parfum Pour Homme,Salvatore Ferragamo,Fragrance,Ngoài nước,2200000,5.0,3,0.0,1,2,-1.77925750038275,-1.1397110858160244
2066927,Nước hoa Sansiro Thổ Nhĩ Kỳ - E141 cho nam,Sansiro,Fragrance,Ngoài nước,120000,4.0,70,0.0,1,0,0.2733065240133662,1.6582886349194774
967437,Nước Hoa Nam Silent Ns Black M03 (),NS BLACK,Fragrance,Trong nước,469000,4.5,43,0.0,1,0,-0.40385895350676276,0.7907055299059478
276461500,Dầu xả Ôliv Dưỡng Tóc -,Oliv,Hair Care,Trong nước,58000,5.0,29,24.0,0,3,2.98521872513419,-0.7464421968938486
276255428,Dầu gội Lashe chai,LASHE SUPERFOOD,Hair Care,Trong nước,178000,4.2,34,11.0,0,3,1.5571613609508177,-0.7420006070915514
275798314,Dầu gội hoa trà phục hồi tóc hư tổn salon link /chai,SALONLINK,Hair Care,Ngoài nước,158500,5.0,28,39.0,0,3,3.006795377031787,-1.593091216017549
275798186,"Dầu gội siêu dưỡng, phục hồi salon link /chai",SALONLINK,Hair Care,Ngoài nước,109000,4.2,40,52.0,0,3,3.4735768693782685,-1.539603204316633
275798184,Dầu gội siêu dưỡng phục hồi tóc hư tổn chứa chiết xuất hoa mộc vàng salon link /chai,SALONLINK,Hair Care,Ngoài nước,159000,4.5,24,39.0,0,3,2.7379610849600904,-1.6326578813993027
272943389,Dầu gội Phủ bạc Dưỡng tóc Weilaiya - 3 màu,Weilaiya,Hair Care,Ngoài nước,313969,5.0,15,0.0,1,2,-0.27763744793181494,0.4058504206804332
271954067,Dầu Gội Pantene Ngăn Rụng Tóc -,Pantene,Hair Care,Ngoài nước,142000,5.0,219,14.0,1,0,1.52041260167452,1.718616336945817
271451150,Dầu xả Pantene Chai,Pantene,Hair Care,Ngoài nước,90000,4.6,40,5.0,1,0,0.720184453465483,1.3215994576711108
270753702,"Túi Refill - Dầu gội bưởi Cocoon giúp giảm gãy rụng và làm mềm tóc , thuần chay",Cocoon,Hair Care,Trong nước,356250,5.0,76,5.0,1,0,0.33726466558209833,1.024905248065683
171116898,"Dầu Gội Clear Thảo Dược Nuôi Dưỡng Da Đầu Từ Gốc, Sạch Gàu Và Giảm Gãy Rụng - Gừng & Hoa Cúc",Clear,Hair Care,Ngoài nước,171500,4.7,201,20.0,1,0,1.4913907435332174,1.4573223745653128
136666870,Dầu Gội PANTENE Chai,Pantene,Hair Care,Ngoài nước,181500,4.8,28,19.0,1,0,0.8607838545901338,0.4563311778524327
76776131,Dầu gội xả 2in1 Palmolive thiên nhiên,Palmolive,Hair Care,Ngoài nước,117500,5.0,148,20.0,1,0,1.7368774459959577,1.4405265838762302
75345584,Dầu Gội Head&Shoulders Dành Cho Da Đầu Ngứa Chai,Head & Shoulders,Hair Care,Ngoài nước,272000,4.8,95,17.0,1,0,0.9334896163148354,0.9501320957442281
42629671,DẦU Gội xả 2 IN 1 PERT Plus Classic Clean,Pert,Hair Care,Ngoài nước,239000,4.7,83,0.0,1,0,0.25634140828637975,1.3961699347319976
278378127,Dầu gội Sunsilk Óng Mượt Rạng Ngời,Sunsilk,Hair Care,Ngoài nước,190000,5.0,14,10.0,0,3,1.571773416653043,-1.2387192629696606
278378093,Dầu gội Sunsilk Óng Mượt Rạng Ngời 1.,Sunsilk,Hair Care,Ngoài nước,265000,5.0,4,15.0,0,3,1.241550082072232,-2.0776771834961356
275798196,"Dầu xả siêu dưỡng, phục hồi, không chứa silicone salon link /chai",SALONLINK,Hair Care,Ngoài nước,158000,4.0,11,39.0,0,3,2.29190685182669,-1.9685452856262928
271448611,Dầu Gội HEAD & SHOULDERS Chai,Head & Shoulders,Hair Care,Ngoài nước,158000,5.0,45,12.0,1,0,0.8962716523136474,0.9231718644213075
204806249,Dầu Gội Phục Hồi Tóc Gãy Rụng Hư Tổn Salon Link The Aminorum Shampoo (),SALONLINK,Hair Care,Ngoài nước,125000,4.0,4,57.0,1,4,1.645434757225752,-1.2341861574452255
198076584,Dầu Gội Xả Hữu Cơ Gừng Sả - Cải thiện dầu bết tóc và gàu ngứa,COCAY HOALA VIETNAM,Hair Care,Trong nước,300000,4.7,203,0.0,1,0,0.40786303560303416,1.753912737218938
194103740,Dầu Gội Ngăn Ngừa Và Giảm Rụng Tóc Vichy Dercos Energising Shampoo Hairloss,VICHY,Hair Care,Ngoài nước,335000,5.0,17,3.0,1,2,-0.15966750001508545,0.35880278569591223
170819599,"Dầu Gội Tẩy Tế Bào Chết Da Đầu Cafe Mimi Shampoo Scrub Làm Sạch Sâu, Làm Phồng Chân Tóc, Hỗ Trợ Mọc Tóc",Café Mimi,Hair Care,Ngoài nước,139000,4.8,90,0.0,1,0,0.6232485583514107,1.6619342460126205
160446095,Dầu Gội HEAD & SHOULDERS Antibac Làm Sạch Vi Khuẩn Chai,Head & Shoulders,Hair Care,Ngoài nước,200000,5.0,29,16.0,1,0,0.7894594207718912,0.4966350910335097
136690839,Dầu Gội Head & Shoulder,Head & Shoulders,Hair Care,Ngoài nước,200000,4.8,133,16.0,1,0,1.1673644131144454,1.279549540217099
75332315,Dầu gội/xả Biotin & Collagen,Ogx,Hair Care,Ngoài nước,215000,4.0,26,0.0,1,0,-0.3483071714422026,0.9123912964671573
72885805,Dầu gội Rejoice Trị gàu 3 trong 1,Rejoice,Hair Care,Ngoài nước,190000,4.8,198,5.0,1,0,0.8901090689013997,1.7965585847894863
16609835,Dầu gội nam Kerasys Home Deep hương bạc hà mát lạnh và tạo nếp tóc Hàn Quốc + Móc khoá,Kerasys,Hair Care,Ngoài nước,235000,4.8,40,0.0,1,0,0.08634392678427966,1.0278879636143292
739343,Dầu Gội Pantene Phục Hồi Tóc Hư Tổn (),Pantene,Hair Care,Ngoài nước,249000,5.0,49,15.0,1,0,0.7892257263694646,0.6913200476892969
278378097,Dầu gội Sunsilk Mềm Mượt Diệu Kỳ,Sunsilk,Hair Care,Ngoài nước,188000,5.0,12,11.0,0,3,1.571974490436743,-1.3341517308408164
275971360,Combo 2 Dầu gội bưởi Cocoon /chai,Cocoon,Hair Care,Trong nước,408500,5.0,18,18.0,0,3,1.5365633484887105,-1.658004581058471
275798172,Dầu xả siêu dưỡng phục hồi tóc hư tổn chứa chiết xuất hoa mộc vàng salon link /chai,SALONLINK,Hair Care,Ngoài nước,129000,4.0,12,50.0,0,3,2.8569006466230973,-2.13273598702542
274116263,"Dầu Gội Thảo Mộc Nhân Sâm Tinh Nhiên chăm sóc tóc chuyên sâu, giảm rụng tóc, giúp tóc mọc dày hiệu quả",Tinh Nhiên,Hair Care,Trong nước,163000,4.0,2,0.0,1,2,-0.8806751506971168,-0.09606980905799568
244178062,"Bộ dầu gội dầu xả tinh dầu vỏ bưởi & bồ kết Herbario giảm rụng tóc kích thích mọc tóc, giảm gãy rụng cho tóc suôn mượt đen bóng thuần chay",Herbario,Hair Care,Trong nước,446500,4.0,9,5.0,1,2,-0.8644430960858205,-0.04313674872809021
206378437,Dầu Gội Khô Batiste Dry Shampoo Gội khô Anh Chính Hãng 100% UK,Batiste,Hair Care,Ngoài nước,156000,5.0,41,0.0,1,0,0.40732492040269896,1.2006851558103167
204212111,"Combo Gội xả phục hồi đa tầng Nấm Truffle Weilaiya và Bộ dầu xả Gừng Hà Thủ Ô Weilaiya - Ngăn rụng tóc, sạch dầu, sạch gàu, giúp tóc mềm mượt",Weilaiya,Hair Care,Ngoài nước,1450000,5.0,4,0.0,1,2,-1.4806763353594707,-0.8465682311329926
198324072,Dầu gội Matrix gội là đen - gội là nâu,Matrix Le'Cos,Hair Care,Trong nước,27000,4.7,69,0.0,1,0,1.3976839634417861,2.237215155872147
169128393,"Dầu Gội - Xả Nhật Không Chứa Silicone Salon Link Extra - Chuyên Dùng Cho Tóc Khô Hư Tổn, Uốn, Nhuộm",Salon Link,Hair Care,Ngoài nước,259000,5.0,8,0.0,1,2,-0.3511301534218473,0.1931885762264235
141678620,Dầu xả gừng Hà thủ ô Weilaiya - Nuôi dưỡng và phục hồi hư tổn cho mái tóc,Weilaiya,Hair Care,Ngoài nước,290000,5.0,78,0.0,1,0,0.2634687300984845,1.2590414760554651
107424787,"Dầu Gội Hà Thủ Ô Gội Xả 2 In 1 Cocayhoala Giảm Rụng Tóc - Đen Tóc - Chậm Quá Trình Bạc Tóc - Phục Hồi Tóc, Chai",COCAYHOALA,Hair Care,Trong nước,230000,3.5,27,0.0,1,0,-0.594899585588532,0.9400624723568388
79239628,Dầu gội siêu dưỡng & phục hồi tóc Salon Link Repair & Protect Extra (),SALONLINK,Hair Care,Ngoài nước,155000,5.0,9,0.0,1,0,-0.03621584912494919,0.4672726451063417
76775262,Bộ 2 Dầu gội xả 2in1 Palmolive thiên nhiên,Palmolive,Hair Care,Ngoài nước,241500,4.7,72,18.0,1,0,0.9083065331509963,0.841629402487421
71355851,"Bộ dầu gội thảo dược gừng dừa Cocayhoala hỗ trợ trị gàu, giảm nấm ngứa, dung tích /chai- 95% thành phần từ gừng tươi hữu cơ còn nguyên xơ gừng, hỗ trợ trị rụng tóc, kích thích mọc tóc vượt trội",COCAYHOALA,Hair Care,Trong nước,420000,4.0,13,0.0,1,2,-0.9208387821758799,0.2884894846358749
68494300,"Dầu xả ngăn rụng tóc, sạch sâu thanh mát 50 Megumi Fresh & Clean Conditioner",MEGUMI,Hair Care,Trong nước,196000,5.0,247,51.0,1,4,2.8224365678585976,0.6592240843647815
15942314,Dầu gội đầu Confume Argan Oil Hair tinh chất thảo dược Hàn Quốc + Móc khóa,Confume,Hair Care,Ngoài nước,255000,5.0,17,0.0,1,0,-0.12664088100437174,0.5554294564319582
14308288,Dầu Gội LOreal Paris Chiết Xuất Tinh Dầu Hoa,L'ORÉAL,Hair Care,Ngoài nước,193000,5.0,16,3.0,1,0,0.12551712790681263,0.5658204773115213
278843210,Dầu Gội Hỗ Trợ Trị Gàu Stanhome Balance Shampoo - 07482,Stanhome Family Expert,Hair Care,Ngoài nước,360050,4.8,12,5.0,0,3,0.8927892215913693,-1.438118418270149
278621743,Dầu gội Sunsilk Mềm Mượt Diệu Kỳ,Sunsilk,Hair Care,Ngoài nước,150000,5.0,3,9.0,0,3,1.2509220933231637,-1.7888802935568733
276302908,Dầu Gội Xả Olexrs HairSalon Argan Oil Collagen Complex,OLEXRS,Hair Care,Ngoài nước,145000,5.0,7,0.0,0,3,1.1347824458197118,-1.179740338451871
274096476,"Dầu Gội Xả Hữu Cơ Bưởi Trà Cỏ Cây Hoa Lá VIETNAM, Dưỡng Tóc Chắc Khỏe, Mềm Mượt Tự Nhiên- Dung Tích r",COCAY HOALA VIETNAM,Hair Care,Trong nước,269000,5.0,22,0.0,1,0,-0.07964462741016391,0.6582652918379062
263455798,"Bộ Dầu Gội Xả Hữu Cơ Gừng Sả Cocayhoala - Làm sạch sâu da đầu, giảm xơ rối, ngăn dầu bết",COCAYHOALA,Hair Care,Trong nước,425000,5.0,21,0.0,1,2,-0.34480121470163316,0.4394372362984046
208416800,"Dầu Gội Thảo Dược ECOCARE PREMIUM Đạt Chuẩn CGMP, Dầu Gội Xả Thiên Nhiên Sạch Gàu, Phục Hồi Hư Tổn",Ecocare,Hair Care,Trong nước,265000,5.0,14,0.0,1,0,-0.20457528263911762,0.4454162147946311
204804548,Dầu Gội Đầu Phục Hồi Tóc Hư Tổn Chiết Xuất Hoa Trà Salon Link Amino Shampoo (),Salon Link,Hair Care,Ngoài nước,179000,4.0,6,55.0,1,4,1.4750290713228373,-1.1623551220557522
203911318,"Combo dầu gội và xịt ngăn ngừa rụng tóc, kích thích mọc tóc Enmys (Chai /)",Enmys,Hair Care,Trong nước,801600,5.0,1,0.0,1,2,-1.4404623203676064,-1.0625797278654827
194124723,Dầu Gội LOreal Paris Bảo Vệ Và Giữ Màu Tóc Nhuộm Elseve Color Protect 7 Weeks Protecting Shampoo,L'ORÉAL,Hair Care,Ngoài nước,281000,3.0,3,3.0,1,1,-1.4151191329647468,-0.18574455937726764
174003371,Bộ Dầu Gội và Xả Whoo Spa Shampoo & Rinse,Whoo,Hair Care,Ngoài nước,1200000,5.0,3,0.0,1,2,-1.4462124419865625,-0.8799298117503102
173135187,Dầu Gội Lucky Star Bưởi,Luckystar,Hair Care,Trong nước,92000,5.0,4,0.0,1,0,0.034461038283961624,0.33526680105488393
141075146,Set minisize Dầu gội xả phục hồi đa tầng Nấm Truffle Weilaiya - Hương nước hoa,Weilaiya,Hair Care,Ngoài nước,33000,5.0,31,0.0,1,0,1.1760932594790834,1.7269222400229833
126234183,"Dầu gội chống gàu ngừa rụng tóc Adeva Noni - 100% từ thảo dược thiên nhiên, không cần dầu xả. Mùi thơm tự nhiên, phục hồi tóc hư tổn, giúp tóc bóng mượt tự nhiên - Chai",ADEVA Noni,Hair Care,Trong nước,290000,5.0,16,0.0,1,0,-0.2151169318270502,0.47098494272322916
56223056,Dầu gội Đông Y Whoo Spa Shampoo,Whoo,Hair Care,Ngoài nước,477000,5.0,27,29.0,1,4,0.7969532084972376,-0.2565625372733329
55245195,Dầu Gội Salon Link Extra Phục Hồi Tóc Nhật Bản (Màu Hồng Nhạt) - Dành Cho Tóc Thường,Kumano,Hair Care,Trong nước,296000,5.0,12,0.0,1,2,-0.30994167665649386,0.3245942794991811
55151090,DẦU GỘI THẢO DƯỢC,BIO-Q COSMETICS,Hair Care,Trong nước,225000,5.0,3,0.0,1,2,-0.5264371679822981,-0.16248817281529215
739342,Dầu Gội Pantene Mềm Mượt Óng Ả (),Pantene,Hair Care,Ngoài nước,249000,4.5,239,15.0,1,0,1.0570330203836549,1.5339071727348248
276607111,Dầu gội và dầu xả dưỡng ẩm suôn mượt CLAYGE M,CLAYGE,Hair Care,Ngoài nước,369000,5.0,1,0.0,0,3,0.18968323763687117,-2.291205345620874
144315900,Grapefruit Shampoo - Dầu gội tinh chất bưởi chai,Damode,Hair Care,Ngoài nước,482900,1.0,2,0.0,1,1,-2.802612536668791,-0.3340205375629848
141678009,"Dầu xả Weilaiya cao cấp - nuôi dưỡng tóc và da đầu, giải quyết nhanh các vấn đề về tóc",Weilaiya,Hair Care,Ngoài nước,275000,5.0,21,0.0,1,0,-0.10561356933552256,0.626008001086842
114459234,Dầu gội gừng trắng ngăn rụng và kích mọc tóc Weilaiya Ginger Shampoo,Weilaiya,Hair Care,Trong nước,354000,5.0,17,3.0,1,2,-0.1899789396279467,0.3351593050230124
94946263,Bộ Dầu Gội Xả Mỡ Ngựa Nhật Bản (NHẬT NỘI ĐỊA),Horse Oil,Hair Care,Ngoài nước,299000,3.6,24,0.0,1,0,-0.7301890201441098,0.7618980095521088
75540720,"Bộ Dầu Gội Xả Weilaiya Tinh Chất Gừng, Hà Thủ Ô Cao Cấp Ngăn Rụng Tóc, Dưỡng Tóc Giúp Mọc Tóc(Bản )- Sản phẩm chính hãng",Weilaiya,Hair Care,Ngoài nước,43000,5.0,33,4.0,1,0,1.2054151179079717,1.538340797948628
55251056,Bộ Dầu Gội Xả Phục Hồi Tóc Salon Link Extra Nhật Bản - Không Chứa Silicone,Kumano,Hair Care,Ngoài nước,310000,4.1,55,0.0,1,0,-0.27793116382122435,1.122199631004042
55247865,Dầu Xả Salon Link Extra Dưỡng Tóc Nhật Bản (Màu Hồng Tím) - Dành Cho Mọi Loại Tóc - Không Gây Bết,Kumano,Hair Care,Ngoài nước,155000,5.0,11,0.0,1,0,0.02058308519386992,0.5607998333137028
44810254,"Dầu Xả Weilaiya Tinh Chất Gừng Kết Hợp Hà Thủ Ô Organic Cao Cấp hỗ trợ điều trị Rụng Tóc, Kích Thích Mọc Tóc Giảm Tóc Gãy Rụng, Dành Cho Loại Tóc Hư Tổn Xơ Gãy () - Sản phẩm chính hãng",Weilaiya,Hair Care,Ngoài nước,267000,5.0,9,3.0,1,2,-0.21812034016157802,0.1545184946192634
16100356,Dâu gội thảo dược ngăn rụng tóc hói đầu Legitime Age Scalp Shampoo,Legitime,Hair Care,Ngoài nước,415000,4.0,14,0.0,1,2,-0.8927649390602699,0.32901421876045106
383078,Dầu Gội Rejoice Giảm Tóc Xơ Rối (),Rejoice,Hair Care,Ngoài nước,190000,5.0,67,5.0,1,0,0.6439337676195579,1.230555029376851
278447921,"Dầu Gội Kiềm Dầu Goldwell Scalp Specialist Cấp Ẩm Và Làm Sạch Sâu, Kiểm Soát Dầu Thừa Hiệu Quả",Goldwell,Hair Care,Ngoài nước,380000,5.0,1,0.0,0,3,0.17354321061242967,-2.3037948637000665
276569212,Dầu xả ANOVIA dưỡng tóc,ANOVIA,Hair Care,Ngoài nước,99000,4.5,1,0.0,0,3,0.691720161638588,-1.689408006849307
270458614,"Dầu gội thảo dược ngăn ngừa rụng tóc, sạch gàu hết ngứa Legitime Deep Clean Shampoo Hàn Quốc",Legitime,Hair Care,Ngoài nước,249000,5.0,58,0.0,1,0,0.2562816609615303,1.1746257774241637
221777544,"Dầu gội thảo dược PREMIUM ECOCARE đạt chuẩn CGMP, dầu gội xả thảo mộc giúp sạch gàu, giảm rụng tóc",Ecocare,Hair Care,Trong nước,265000,5.0,12,0.0,1,2,-0.24915572371169908,0.37200844134665234
207923051,Dầu gội thảo dược Thanh Mộc Hương sạch gàu ngăn rụng tóc kích thích mọc tóc,Thanh Mộc Hương,Hair Care,Trong nước,180000,5.0,9,0.0,1,0,-0.11837654228129728,0.403185792567344
199601536,Dầu Gội Đầu Từ Hoa Trà Phục Hồi Tóc Khô Xơ Và Hư Tổn Shikioriori Shampoo (Chai ),Shikioriori,Hair Care,Ngoài nước,141000,5.0,6,56.0,1,4,2.086842348068134,-1.1624832076624636
114459240,Dầu gội gừng hà thủ ô kích mọc tóc Weilaiya Zingiber Officinale Juice,Weilaiya,Hair Care,Trong nước,364000,4.7,35,3.0,1,0,-0.12186752245648148,0.7015421604566427
77581026,DẦU GỘI CHĂM SÓC DA ĐẦU DÀNH CHO TÓC DẦU/ TÓC THƯỜNG SUPER FOOD LAB BIOTIN+SCALP SHAMPOO,SUPERFOOD LAB,Hair Care,Ngoài nước,375000,4.5,13,0.0,1,2,-0.6377035529851154,0.29914087367163844
65381815,"Combo Dầu gội và dầu xả bồ kết thảo dược, dưỡng tóc, kích thích mọc tóc Herbal Luxury Biyokea",Biyokea,Hair Care,Trong nước,650000,5.0,31,0.0,1,2,-0.46152674012527845,0.4495485057259366
55240336,"Dầu Gội Salon Link Extra Treatment In Phục Hồi Tóc (Màu Xanh Dương) - Dành Cho Tóc Uốn, Nhuộm",Kumano,Hair Care,Ngoài nước,155000,4.8,39,0.0,1,0,0.30731223155911747,1.1935808229711065
48636080,Dầu gội phục hồi dưỡng ẩm Delofil,DELOFIL PROFESSIONAL,Hair Care,Ngoài nước,308000,5.0,11,0.0,1,2,-0.35671302314651293,0.2665019260074085
15942227,Cặp dầu gội - dầu xả thảo dược Confume Argan Oil Hair 2x + Móc khóa,Confume,Hair Care,Ngoài nước,499000,3.5,15,0.0,1,2,-1.1948051135913182,0.3210406637455113
262504080,Dầu Gội Dưỡng Đen Và Trẻ Hóa Tóc Drs Formula Rejuvenate & Revive Scalp Care Shampoo,Formosa Biomedical,Hair Care,Ngoài nước,315000,5.0,1,10.0,1,2,-0.5375792465977447,-0.927865316519665
